id,price
10137,6.1
10138,9.3
10139,8.1
10140,7.0
10141,8.5
10142,9.1
10143,8.3
10144,7.8
10145,7.4
10146,8.3
10147,8.3
10148,6.0
10149,6.2
10150,9.5
10151,9.6
10152,7.8
10153,8.8
10154,9.0
10155,8.1
10156,6.6
10157,6.1
10158,7.6
10159,6.5
10160,7.2
10161,6.6
10162,6.8
10163,9.1
10164,7.8
10165,7.9
10166,8.5
10167,8.2
10168,9.3
10169,6.8
10170,6.7
10171,6.3
10172,8.8
10173,7.6
10174,7.4
10175,8.3
10176,8.3
10177,6.9
10178,7.3
10179,8.6
10180,8.2
10181,9.7
10182,8.4
10183,8.9
10184,7.8
10185,7.6
10186,8.5
10187,8.8
10188,8.5
10189,7.3
10190,7.5
10191,7.2
10192,7.0
10193,9.5
10194,8.1
10195,7.0
10196,9.2
10197,6.5
10198,8.5
10199,8.5
10200,6.9
10201,7.6
10202,8.3
10203,7.0
10204,6.6
10205,8.0
10206,8.3
10207,8.9
10208,7.7
10209,8.5
10210,8.9
10211,7.7
10212,6.8
10213,6.7
10214,8.6
10215,6.3
10216,6.1
10217,7.6
10218,6.8
10219,8.3
10220,6.7
10221,6.6
10222,8.1
10223,7.5
10224,8.9
10225,9.1
10226,8.5
10227,7.0
10228,8.3
10229,6.6
10230,6.8
10231,9.6
10232,6.6
10233,9.1
10234,8.6
10235,8.6
10236,9.4
10237,7.7
10238,8.2
10239,7.5
10240,6.3
10241,7.9
10242,8.8
10243,8.4
10244,8.5
10245,7.4
10246,6.7
10247,7.1
10248,9.0
10249,8.1
10250,8.5
10251,6.9
10252,6.3
10253,8.7
10254,7.5
10255,8.7
10256,8.2
10257,8.1
10258,6.6
10259,6.9
10260,6.6
10261,6.9
10262,7.9
10263,7.9
10264,7.1
10265,7.8
10266,8.3
10267,7.5
10268,6.4
10269,8.8
10270,7.8
10271,8.1
10272,6.8
10273,6.9
10274,8.8
10275,8.5
10276,9.6
10277,9.1
10278,9.6
10279,8.6
10280,7.4
10281,9.6
10282,8.7
10283,8.6
10284,7.5
10285,8.4
10286,9.2
10287,7.2
10288,8.9
10289,7.8
10290,7.7
10291,6.5
10292,8.2
10293,6.8
10294,7.3
10295,8.0
10296,6.8
10297,7.9
10298,9.6
10299,6.6
10300,9.5
10301,6.9
10302,7.7
10303,8.0
10304,9.3
10305,9.7
10306,7.4
10307,7.7
10308,7.9
10309,6.7
10310,8.3
10311,6.5
10312,6.6
10313,8.3
10314,6.8
10315,9.1
10316,8.3
10317,6.3
10318,9.0
10319,6.9
10320,6.7
10321,7.9
10322,6.7
10323,9.1
10324,6.5
10325,6.6
10326,6.8
10327,8.9
10328,6.3
10329,8.5
10330,8.4
10331,6.8
10332,7.6
10333,9.0
10334,6.3
10335,7.7
10336,9.0
10337,9.0
10338,6.6
10339,6.2
10340,7.1
10341,9.6
10342,8.8
10343,7.5
10344,7.0
10345,8.9
10346,7.7
10347,7.8
10348,8.6
10349,7.5
10350,9.0
10351,6.8
10352,7.6
10353,8.1
10354,8.5
10355,8.2
10356,9.1
10357,6.5
10358,6.7
10359,9.5
10360,6.9
10361,8.8
10362,6.4
10363,7.1
10364,6.5
10365,8.0
10366,8.3
10367,6.8
10368,8.0
10369,9.4
10370,9.1
10371,8.2
10372,6.5
10373,6.1
10374,6.7
10375,8.4
10376,6.6
10377,7.6
10378,7.6
10379,6.4
10380,7.9
10381,6.7
10382,6.5
10383,9.0
10384,6.7
10385,8.9
10386,7.8
10387,6.7
10388,6.3
10389,8.5
10390,8.1
10391,6.8
10392,7.6
10393,8.5
10394,6.3
10395,8.7
10396,7.0
10397,6.7
10398,6.2
10399,8.3
10400,7.9
10401,9.7
10402,8.9
10403,8.7
10404,7.0
10405,9.6
10406,8.6
10407,8.3
10408,6.7
10409,6.1
10410,8.4
10411,8.1
10412,7.4
10413,6.7
10414,8.9
10415,6.8
10416,8.1
10417,8.3
10418,6.7
10419,6.7
10420,7.5
10421,8.5
10422,8.9
10423,9.1
10424,7.9
10425,8.4
10426,8.6
10427,8.7
10428,6.0
10429,8.7
10430,9.4
10431,6.9
10432,9.1
10433,9.7
10434,6.6
10435,9.2
10436,6.6
10437,7.8
10438,8.4
10439,6.8
10440,6.6
10441,8.3
10442,6.6
10443,8.6
10444,7.6
10445,7.1
10446,8.3
10447,8.3
10448,9.6
10449,7.3
10450,7.7
10451,6.4
10452,6.2
10453,6.8
10454,6.5
10455,7.7
10456,7.6
10457,8.7
10458,6.3
10459,9.4
10460,9.5
10461,8.3
10462,8.2
10463,6.1
10464,9.5
10465,6.7
10466,6.5
10467,7.7
10468,8.4
10469,8.7
10470,7.0
10471,6.1
10472,8.7
10473,8.7
10474,7.5
10475,6.4
10476,7.6
10477,7.2
10478,6.5
10479,9.6
10480,8.6
10481,7.3
10482,6.0
10483,7.7
10484,8.4
10485,8.2
10486,7.7
10487,8.3
10488,9.4
10489,8.0
10490,7.5
10491,9.6
10492,6.6
10493,6.7
10494,6.8
10495,7.3
10496,7.2
10497,6.9
10498,6.6
10499,8.4
10500,7.5
10501,7.7
10502,6.1
10503,7.2
10504,9.2
10505,8.0
10506,7.0
10507,9.7
10508,7.6
10509,6.3
10510,7.9
10511,6.5
10512,6.5
10513,8.5
10514,7.4
10515,8.9
10516,6.5
10517,6.8
10518,8.4
10519,6.4
10520,8.0
10521,9.6
10522,7.7
10523,8.3
10524,6.4
10525,6.8
10526,7.9
10527,7.2
10528,8.5
10529,8.6
10530,8.1
10531,7.6
10532,7.3
10533,6.6
10534,9.0
10535,8.3
10536,6.6
10537,7.5
10538,7.1
10539,9.3
10540,9.5
10541,7.5
10542,9.3
10543,6.8
10544,6.9
10545,9.5
10546,7.7
10547,8.5
10548,7.8
10549,8.4
10550,7.7
10551,8.3
10552,6.7
10553,7.0
10554,8.8
10555,6.4
10556,8.6
10557,9.5
10558,8.6
10559,8.5
10560,6.3
10561,6.6
10562,8.4
10563,7.5
10564,7.6
10565,8.6
10566,7.4
10567,6.9
10568,6.7
10569,9.5
10570,8.5
10571,6.2
10572,9.6
10573,8.4
10574,6.5
10575,9.0
10576,9.4
10577,6.4
10578,8.4
10579,7.7
10580,6.2
10581,7.8
10582,6.7
10583,7.8
10584,6.7
10585,7.5
10586,6.5
10587,7.5
10588,6.3
10589,7.5
10590,7.9
10591,9.2
10592,6.7
10593,9.5
10594,7.9
10595,9.4
10596,8.0
10597,8.5
10598,6.9
10599,8.8
10600,6.8
10601,7.9
10602,7.5
10603,6.0
10604,8.9
10605,7.0
10606,8.6
10607,6.2
10608,8.6
10609,6.9
10610,7.8
10611,7.5
10612,9.2
10613,8.3
10614,6.6
10615,9.5
10616,6.7
10617,8.4
10618,6.9
10619,6.9
10620,8.3
10621,7.5
10622,7.7
10623,8.0
10624,7.6
10625,7.3
10626,8.8
10627,7.5
10628,7.7
10629,6.9
10630,6.7
10631,8.1
10632,7.9
10633,6.5
10634,7.0
10635,6.6
10636,7.8
10637,9.7
10638,6.8
10639,8.4
10640,6.3
10641,7.5
10642,9.2
10643,6.5
10644,6.6
10645,6.3
10646,6.8
10647,9.2
10648,7.6
10649,8.8
10650,6.9
10651,6.5
10652,6.2
10653,6.5
10654,6.5
10655,8.6
10656,6.9
10657,8.4
10658,8.5
10659,8.4
10660,6.8
10661,6.7
10662,9.2
10663,7.4
10664,8.1
10665,7.1
10666,7.9
10667,7.9
10668,6.9
10669,7.0
10670,6.5
10671,6.9
10672,6.7
10673,6.2
10674,8.5
10675,7.0
10676,8.3
10677,6.6
10678,7.5
10679,8.4
10680,9.0
10681,8.8
10682,9.6
10683,6.8
10684,9.4
10685,7.8
10686,9.5
10687,9.7
10688,6.2
10689,6.6
10690,8.0
10691,7.9
10692,8.9
10693,8.4
10694,8.9
10695,6.7
10696,8.3
10697,6.9
10698,8.1
10699,7.3
10700,6.8
10701,8.2
10702,6.4
10703,7.9
10704,8.5
10705,6.5
10706,9.1
10707,6.8
10708,6.7
10709,9.2
10710,7.7
10711,7.8
10712,8.4
10713,7.1
10714,6.7
10715,8.8
10716,8.4
10717,8.4
10718,8.2
10719,8.0
10720,7.7
10721,6.9
10722,6.8
10723,8.4
10724,8.7
10725,9.1
10726,6.8
10727,7.1
10728,6.5
10729,8.4
10730,6.2
10731,7.6
10732,7.3
10733,6.5
10734,8.5
10735,7.4
10736,6.9
10737,7.6
10738,7.9
10739,8.6
10740,8.0
10741,8.5
10742,8.9
10743,8.7
10744,9.3
10745,6.6
10746,6.3
10747,8.4
10748,8.2
10749,8.7
10750,9.6
10751,8.3
10752,7.4
10753,8.8
10754,9.3
10755,6.6
10756,7.5
10757,6.7
10758,9.4
10759,7.9
10760,7.1
10761,8.6
10762,7.0
10763,6.8
10764,9.6
10765,6.7
10766,8.0
10767,9.7
10768,6.5
10769,8.3
10770,6.7
10771,7.3
10772,6.1
10773,7.4
10774,9.4
10775,6.3
10776,6.5
10777,6.2
10778,6.5
10779,6.7
10780,7.2
10781,7.0
10782,6.3
10783,8.9
10784,8.2
10785,8.3
10786,8.6
10787,6.3
10788,8.1
10789,9.4
10790,6.5
10791,8.6
10792,8.0
10793,8.0
10794,6.3
10795,6.7
10796,7.9
10797,6.6
10798,9.2
10799,8.1
10800,7.1
10801,7.2
10802,6.9
10803,8.5
10804,9.5
10805,7.9
10806,7.5
10807,8.6
10808,9.0
10809,8.2
10810,7.4
10811,9.2
10812,7.4
10813,9.1
10814,8.6
10815,6.3
10816,8.2
10817,9.7
10818,8.6
10819,9.4
10820,7.1
10821,9.0
10822,7.2
10823,8.6
10824,6.7
10825,9.3
10826,8.1
10827,9.3
10828,7.4
10829,7.1
10830,6.4
10831,7.0
10832,7.8
10833,8.6
10834,7.9
10835,7.5
10836,7.2
10837,6.7
10838,8.6
10839,7.2
10840,9.2
10841,8.6
10842,9.0
10843,8.3
10844,9.1
10845,8.7
10846,8.0
10847,6.8
10848,8.2
10849,8.3
10850,6.3
10851,6.6
10852,7.8
10853,6.3
10854,6.8
10855,7.3
10856,9.0
10857,6.5
10858,7.5
10859,7.1
10860,9.5
10861,9.6
10862,7.3
10863,9.0
10864,8.5
10865,8.6
10866,6.8
10867,8.2
10868,6.1
10869,7.5
10870,7.1
10871,9.2
10872,8.0
10873,9.6
10874,8.0
10875,9.1
10876,8.4
10877,7.3
10878,8.6
10879,7.2
10880,6.8
10881,6.5
10882,7.6
10883,8.4
10884,6.4
10885,6.9
10886,8.2
10887,9.2
10888,8.8
10889,6.9
10890,6.3
10891,8.8
10892,7.2
10893,8.8
10894,7.1
10895,6.3
10896,9.7
10897,6.8
10898,7.4
10899,9.2
10900,7.8
10901,9.3
10902,8.4
10903,6.6
10904,8.6
10905,7.4
10906,9.5
10907,8.9
10908,9.1
10909,7.1
10910,8.9
10911,8.6
10912,6.5
10913,6.2
10914,6.5
10915,8.3
10916,7.4
10917,8.5
10918,6.6
10919,6.5
10920,6.9
10921,6.8
10922,6.8
10923,7.4
10924,6.5
10925,7.6
10926,7.3
10927,8.4
10928,8.9
10929,6.8
10930,8.6
10931,8.4
10932,9.3
10933,6.7
10934,7.0
10935,7.9
10936,8.4
10937,9.6
10938,6.8
10939,7.8
10940,6.6
10941,8.2
10942,7.9
10943,8.2
10944,8.4
10945,6.7
10946,6.2
10947,8.1
10948,9.4
10949,6.9
10950,6.8
10951,7.4
10952,8.2
10953,8.0
10954,8.6
10955,8.1
10956,8.0
10957,6.0
10958,6.9
10959,8.9
10960,8.2
10961,6.3
10962,8.4
10963,6.3
10964,6.0
10965,6.7
10966,7.2
10967,7.5
10968,8.9
10969,8.2
10970,8.3
10971,7.8
10972,9.0
10973,6.6
10974,6.9
10975,6.5
10976,6.7
10977,7.7
10978,8.3
10979,9.1
10980,8.6
10981,8.5
10982,6.1
10983,7.0
10984,9.6
10985,7.7
10986,7.5
10987,7.5
10988,9.0
10989,8.2
10990,8.6
10991,6.9
10992,8.2
10993,6.3
10994,6.7
10995,6.5
10996,7.0
10997,7.8
10998,6.7
10999,8.8
11000,8.9
11001,8.8
11002,7.8
11003,6.7
11004,8.8
11005,8.5
11006,7.5
11007,7.7
11008,9.2
11009,9.1
11010,8.9
11011,7.7
11012,8.3
11013,7.4
11014,7.4
11015,7.5
11016,8.2
11017,8.1
11018,7.9
11019,8.5
11020,8.4
11021,6.4
11022,8.8
11023,6.8
11024,8.5
11025,7.0
11026,8.4
11027,8.7
11028,6.8
11029,6.4
11030,7.9
11031,8.8
11032,6.4
11033,7.3
11034,8.8
11035,8.4
11036,8.3
11037,8.3
11038,8.3
11039,8.2
11040,8.3
11041,7.1
11042,9.7
11043,6.9
11044,6.1
11045,8.6
11046,7.9
11047,8.3
11048,8.0
11049,6.2
11050,7.8
11051,9.6
11052,9.3
11053,6.6
11054,7.0
11055,9.0
11056,7.2
11057,8.5
11058,8.8
11059,7.2
11060,7.1
11061,8.3
11062,8.3
11063,8.5
11064,6.6
11065,7.7
11066,9.5
11067,8.9
11068,8.4
11069,8.6
11070,6.4
11071,6.8
11072,8.2
11073,7.8
11074,6.8
11075,8.9
11076,8.5
11077,8.4
11078,7.0
11079,7.6
11080,6.5
11081,9.7
11082,9.5
11083,7.0
11084,6.7
11085,8.2
11086,8.1
11087,9.1
11088,9.3
11089,6.6
11090,9.0
11091,6.4
11092,7.9
11093,7.8
11094,8.8
11095,7.9
11096,8.9
11097,6.5
11098,6.7
11099,6.7
11100,9.5
11101,8.4
11102,9.4
11103,6.7
11104,8.5
11105,7.2
11106,9.2
11107,6.9
11108,7.9
11109,6.4
11110,6.7
11111,8.6
11112,8.4
11113,6.9
11114,7.8
11115,9.1
11116,6.8
11117,7.5
11118,6.9
11119,8.9
11120,8.6
11121,9.7
11122,7.5
11123,6.3
11124,8.4
11125,7.5
11126,7.7
11127,7.9
11128,8.1
11129,6.6
11130,8.4
11131,6.4
11132,8.5
11133,9.0
11134,8.4
11135,8.0
11136,8.6
11137,6.5
11138,8.0
11139,8.3
11140,8.0
11141,7.7
11142,9.7
11143,7.9
11144,8.6
11145,6.6
11146,9.6
11147,7.7
11148,7.2
11149,8.7
11150,8.7
11151,6.6
11152,8.1
11153,7.6
11154,8.2
11155,7.1
11156,9.0
11157,9.0
11158,7.6
11159,7.2
11160,6.2
11161,6.8
11162,7.7
11163,7.8
11164,9.0
11165,6.6
11166,9.4
11167,6.9
11168,9.2
11169,6.8
11170,9.4
11171,6.8
11172,7.5
11173,8.6
11174,6.8
11175,8.4
11176,6.2
11177,7.2
11178,8.6
11179,6.2
11180,8.4
11181,8.7
11182,7.1
11183,8.4
11184,7.1
11185,6.4
11186,8.9
11187,8.8
11188,7.1
11189,7.2
11190,8.5
11191,6.3
11192,7.5
11193,6.6
11194,8.4
11195,9.1
11196,6.7
11197,6.1
11198,7.2
11199,6.5
11200,8.1
11201,6.2
11202,6.9
11203,6.6
11204,8.1
11205,7.6
11206,8.6
11207,8.7
11208,6.8
11209,8.8
11210,6.6
11211,9.7
11212,8.5
11213,8.3
11214,9.2
11215,7.8
11216,6.8
11217,8.5
11218,6.7
11219,9.6
11220,8.1
11221,8.5
11222,6.9
11223,6.5
11224,8.8
11225,8.6
11226,8.9
11227,7.1
11228,8.6
11229,8.2
11230,7.5
11231,7.1
11232,9.1
11233,7.1
11234,6.7
11235,8.4
11236,7.8
11237,7.3
11238,9.2
11239,8.4
11240,6.2
11241,8.4
11242,8.4
11243,8.8
11244,6.6
11245,7.2
11246,8.2
11247,9.0
11248,7.2
11249,9.1
11250,6.3
11251,9.1
11252,9.7
11253,8.7
11254,6.1
11255,6.6
11256,9.4
11257,6.4
11258,6.9
11259,9.1
11260,8.4
11261,9.3
11262,9.2
11263,8.4
11264,9.2
11265,7.6
11266,6.6
11267,8.9
11268,8.7
11269,7.4
11270,9.7
11271,8.3
11272,9.2
11273,8.2
11274,6.2
11275,7.6
11276,6.6
11277,8.4
11278,8.7
11279,9.5
11280,7.0
11281,6.3
11282,6.7
11283,6.7
11284,6.5
11285,7.9
11286,8.9
11287,7.0
11288,7.9
11289,8.0
11290,6.2
11291,7.7
11292,7.9
11293,6.5
11294,7.2
11295,9.3
11296,9.2
11297,6.1
11298,7.7
11299,8.3
11300,7.9
11301,7.7
11302,8.5
11303,8.4
11304,8.0
11305,9.2
11306,6.2
11307,9.6
11308,8.5
11309,6.1
11310,7.6
11311,6.6
11312,6.9
11313,6.6
11314,6.3
11315,6.5
11316,8.5
11317,7.5
11318,8.0
11319,7.8
11320,6.2
11321,6.8
11322,7.7
11323,8.6
11324,8.9
11325,7.0
11326,8.6
11327,6.8
11328,6.2
11329,9.0
11330,6.7
11331,8.4
11332,6.6
11333,9.0
11334,6.6
11335,7.0
11336,6.9
11337,7.1
11338,7.4
11339,8.6
11340,9.2
11341,6.8
11342,8.5
11343,6.4
11344,8.0
11345,8.1
11346,8.0
11347,7.9
11348,6.7
11349,8.3
11350,8.4
11351,8.6
11352,8.4
11353,8.0
11354,6.3
11355,7.6
11356,8.0
11357,8.1
11358,8.5
11359,8.2
11360,9.1
11361,6.5
11362,8.8
11363,6.3
11364,6.9
11365,6.8
11366,7.1
11367,9.3
11368,8.9
11369,8.1
11370,7.4
11371,9.5
11372,8.4
11373,7.7
11374,9.6
11375,6.5
11376,9.1
11377,9.3
11378,6.9
11379,7.7
11380,8.9
11381,6.8
11382,7.7
11383,9.1
11384,6.6
11385,7.5
11386,8.3
11387,9.7
11388,7.2
11389,7.1
11390,7.8
11391,7.8
11392,8.1
11393,7.0
11394,8.4
11395,6.7
11396,6.4
11397,7.1
11398,7.7
11399,8.3
11400,6.8
11401,9.4
11402,8.2
11403,6.8
11404,6.1
11405,7.8
11406,6.3
11407,8.4
11408,6.8
11409,8.3
11410,7.2
11411,8.5
11412,9.0
11413,7.0
11414,8.3
11415,7.2
11416,6.5
11417,8.6
11418,8.3
11419,8.7
11420,7.6
11421,6.2
11422,9.6
11423,7.6
11424,6.8
11425,9.4
11426,9.2
11427,8.8
11428,7.9
11429,6.9
11430,6.1
11431,8.5
11432,9.6
11433,8.4
11434,8.6
11435,8.4
11436,6.8
11437,6.2
11438,8.1
11439,7.1
11440,6.8
11441,8.0
11442,7.0
11443,7.2
11444,6.7
11445,7.6
11446,6.7
11447,6.7
11448,8.6
11449,7.3
11450,7.8
11451,8.5
11452,6.4
11453,8.5
11454,8.4
11455,6.4
11456,8.8
11457,7.6
11458,7.9
11459,7.6
11460,8.6
11461,9.7
11462,7.8
11463,6.1
11464,8.1
11465,7.2
11466,7.8
11467,8.1
11468,8.1
11469,7.2
11470,8.9
11471,7.3
11472,7.5
11473,8.4
11474,6.2
11475,9.3
11476,7.6
11477,8.0
11478,7.8
11479,6.5
11480,6.3
11481,6.7
11482,8.9
11483,7.2
11484,6.9
11485,7.0
11486,6.4
11487,9.5
11488,8.6
11489,9.3
11490,9.1
11491,8.6
11492,8.5
11493,9.6
11494,8.3
11495,8.1
11496,8.5
11497,7.1
11498,9.3
11499,6.8
11500,7.8
11501,8.1
11502,8.9
11503,8.4
11504,9.6
11505,6.9
11506,6.3
11507,6.9
11508,7.2
11509,6.8
11510,8.5
11511,6.8
11512,9.2
11513,7.1
11514,6.4
11515,6.3
11516,6.2
11517,8.5
11518,6.8
11519,6.9
11520,7.7
11521,6.4
11522,8.2
11523,7.9
11524,6.6
11525,8.4
11526,8.4
11527,8.7
11528,8.3
11529,8.8
11530,8.6
11531,6.3
11532,9.0
11533,8.1
11534,6.2
11535,8.3
11536,8.4
11537,6.9
11538,8.2
11539,6.8
11540,9.4
11541,6.5
11542,8.7
11543,7.4
11544,8.1
11545,7.7
11546,6.5
11547,8.6
11548,8.5
11549,6.6
11550,8.5
11551,6.4
11552,8.7
11553,7.3
11554,7.6
11555,7.6
11556,6.5
11557,6.7
11558,6.7
11559,8.5
11560,6.9
11561,9.4
11562,8.7
11563,6.9
11564,7.1
11565,6.6
11566,6.9
11567,6.1
11568,8.0
11569,7.7
11570,7.0
11571,7.4
11572,7.6
11573,7.4
11574,7.5
11575,8.5
11576,9.6
11577,6.5
11578,8.1
11579,7.1
11580,9.2
11581,7.0
11582,8.0
11583,8.0
11584,8.6
11585,7.3
11586,8.4
11587,6.6
11588,7.0
11589,6.2
11590,7.8
11591,8.2
11592,7.6
11593,7.3
11594,6.9
11595,6.4
11596,6.7
11597,8.4
11598,6.1
11599,9.4
11600,6.2
11601,9.6
11602,8.4
11603,8.0
11604,7.7
11605,7.4
11606,7.3
11607,6.6
11608,9.0
11609,8.4
11610,6.6
11611,8.4
11612,6.3
11613,6.6
11614,9.4
11615,8.6
11616,9.4
11617,8.6
11618,7.8
11619,6.3
11620,9.6
11621,6.7
11622,7.6
11623,7.2
11624,9.7
11625,7.9
11626,7.6
11627,7.9
11628,8.7
11629,9.1
11630,6.6
11631,8.0
11632,8.0
11633,6.6
11634,7.1
11635,9.2
11636,6.7
11637,8.4
11638,6.8
11639,7.2
11640,8.1
11641,8.1
11642,8.0
11643,7.5
11644,9.5
11645,8.8
11646,6.6
11647,6.7
11648,6.6
11649,6.7
11650,7.9
11651,7.9
11652,6.3
11653,6.3
11654,9.6
11655,8.6
11656,7.8
11657,6.6
11658,8.5
11659,8.9
11660,6.6
11661,7.9
11662,7.6
11663,8.8
11664,8.2
11665,6.6
11666,6.6
11667,8.4
11668,8.1
11669,6.5
11670,8.3
11671,7.1
11672,6.2
11673,8.3
11674,8.4
11675,9.6
11676,8.1
11677,7.5
11678,6.7
11679,6.8
11680,7.4
11681,8.4
11682,8.5
11683,7.7
11684,6.3
11685,9.0
11686,6.8
11687,8.2
11688,8.8
11689,8.4
11690,8.0
11691,6.9
11692,8.9
11693,6.7
11694,8.4
11695,8.6
11696,6.8
11697,6.9
11698,8.5
11699,9.2
11700,7.9
11701,6.6
11702,7.4
11703,7.2
11704,7.1
11705,6.9
11706,7.9
11707,6.7
11708,7.3
11709,6.6
11710,7.5
11711,7.1
11712,6.7
11713,7.2
11714,8.6
11715,8.3
11716,9.0
11717,9.3
11718,9.0
11719,7.2
11720,7.8
11721,6.8
11722,7.8
11723,6.3
11724,9.6
11725,8.5
11726,6.1
11727,9.6
11728,7.0
11729,6.9
11730,7.2
11731,8.0
11732,6.8
11733,6.6
11734,9.7
11735,7.1
11736,7.0
11737,8.2
11738,8.3
11739,9.6
11740,8.4
11741,6.5
11742,8.8
11743,6.1
11744,8.0
11745,9.3
11746,9.3
11747,6.8
11748,9.5
11749,7.6
11750,8.7
11751,6.6
11752,6.3
11753,6.7
11754,7.0
11755,7.6
11756,8.4
11757,6.5
11758,8.8
11759,8.2
11760,8.8
11761,7.0
11762,8.5
11763,6.2
11764,8.3
11765,6.8
11766,8.4
11767,9.3
11768,7.1
11769,7.0
11770,8.3
11771,9.7
11772,6.9
11773,6.7
11774,9.3
11775,7.3
11776,6.9
11777,9.5
11778,9.5
11779,7.5
11780,8.3
11781,6.4
11782,8.6
11783,6.7
11784,9.7
11785,8.9
11786,6.6
11787,8.1
11788,9.0
11789,8.1
11790,8.7
11791,8.4
11792,8.2
11793,9.4
11794,7.7
11795,8.6
11796,9.4
11797,8.7
11798,8.3
11799,8.5
11800,7.7
11801,7.6
11802,8.5
11803,7.9
11804,7.3
11805,9.2
11806,9.7
11807,7.0
11808,9.2
11809,8.0
11810,9.5
11811,8.4
11812,7.4
11813,7.5
11814,7.9
11815,6.9
11816,9.1
11817,8.8
11818,7.6
11819,8.8
11820,7.6
11821,6.8
11822,9.3
11823,8.0
11824,6.4
11825,8.0
11826,9.1
11827,7.0
11828,9.0
11829,8.6
11830,7.1
11831,6.8
11832,8.1
11833,6.7
11834,7.4
11835,6.6
11836,7.6
11837,8.4
11838,9.7
11839,7.5
11840,8.9
11841,8.2
11842,6.5
11843,9.7
11844,7.3
11845,6.6
11846,8.6
11847,6.4
11848,6.2
11849,7.9
11850,9.1
11851,6.7
11852,8.6
11853,7.7
11854,8.4
11855,7.0
11856,8.2
11857,9.1
11858,7.9
11859,9.7
11860,7.1
11861,6.8
11862,6.6
11863,6.6
11864,8.0
11865,7.3
11866,8.5
11867,7.1
11868,7.4
11869,6.5
11870,8.8
11871,7.1
11872,7.6
11873,6.6
11874,9.6
11875,6.5
11876,7.1
11877,7.5
11878,7.6
11879,8.4
11880,8.0
11881,7.8
11882,6.4
11883,8.2
11884,6.6
11885,6.7
11886,7.4
11887,6.6
11888,6.6
11889,8.9
11890,9.1
11891,7.3
11892,6.8
11893,8.4
11894,7.1
11895,6.5
11896,7.4
11897,7.4
11898,7.7
11899,6.6
11900,9.7
11901,7.5
11902,9.1
11903,7.7
11904,7.3
11905,9.5
11906,9.4
11907,7.0
11908,6.9
11909,7.9
11910,8.5
11911,6.8
11912,8.4
11913,8.6
11914,8.1
11915,6.6
11916,8.0
11917,7.0
11918,7.2
11919,9.5
11920,7.8
11921,9.6
11922,6.6
11923,8.8
11924,9.3
11925,6.5
11926,7.4
11927,8.9
11928,7.7
11929,6.6
11930,6.3
11931,6.5
11932,9.7
11933,8.7
11934,8.6
11935,7.7
11936,6.4
11937,9.1
11938,9.5
11939,8.3
11940,8.4
11941,9.1
11942,8.8
11943,8.0
11944,7.5
11945,7.8
11946,8.8
11947,8.0
11948,6.6
11949,9.6
11950,8.9
11951,9.2
11952,6.8
11953,6.9
11954,7.2
11955,6.7
11956,6.9
11957,9.7
11958,6.2
11959,8.8
11960,9.2
11961,7.0
11962,9.7
11963,7.0
11964,6.7
11965,9.1
11966,7.5
11967,7.0
11968,7.5
11969,6.5
11970,7.9
11971,9.6
11972,7.9
11973,8.9
11974,7.0
11975,8.5
11976,8.2
11977,9.4
11978,7.6
11979,7.6
11980,6.7
11981,8.7
11982,9.4
11983,8.4
11984,8.2
11985,6.8
11986,6.3
11987,6.6
11988,6.4
11989,6.8
11990,9.1
11991,6.8
11992,8.9
11993,9.2
11994,6.1
11995,7.6
11996,8.7
11997,8.0
11998,8.6
11999,8.3
12000,8.1
12001,9.0
12002,8.4
12003,6.8
12004,7.6
12005,8.1
12006,7.1
12007,6.8
12008,9.6
12009,8.3
12010,8.9
12011,9.1
12012,8.6
12013,7.5
12014,8.2
12015,6.5
12016,7.2
12017,8.3
12018,6.5
12019,7.8
12020,6.8
12021,8.8
12022,6.6
12023,6.4
12024,8.2
12025,6.6
12026,6.8
12027,6.6
12028,9.7
12029,7.6
12030,7.0
12031,7.6
12032,6.3
12033,7.5
12034,9.7
12035,7.9
12036,8.5
12037,9.2
12038,8.3
12039,8.3
12040,7.1
12041,8.7
12042,8.7
12043,9.4
12044,7.3
12045,6.4
12046,9.1
12047,8.7
12048,8.8
12049,6.5
12050,7.1
12051,6.8
12052,9.4
12053,6.6
12054,8.0
12055,8.8
12056,8.7
12057,8.3
12058,7.7
12059,9.4
12060,8.4
12061,8.0
12062,6.4
12063,8.9
12064,8.4
12065,8.6
12066,6.7
12067,7.3
12068,7.0
12069,6.2
12070,7.2
12071,8.2
12072,7.6
12073,7.1
12074,6.6
12075,6.7
12076,9.1
12077,6.6
12078,7.5
12079,6.3
12080,6.5
12081,9.6
12082,7.5
12083,7.5
12084,8.9
12085,6.9
12086,6.8
12087,8.8
12088,7.7
12089,9.2
12090,9.0
12091,7.4
12092,6.9
12093,9.3
12094,6.0
12095,8.0
12096,8.2
12097,7.5
12098,6.6
12099,7.4
12100,7.2
12101,6.7
12102,7.7
12103,8.8
12104,7.4
12105,8.9
12106,8.9
12107,8.4
12108,7.4
12109,7.9
12110,9.4
12111,8.4
12112,7.6
12113,7.7
12114,8.7
12115,9.4
12116,9.2
12117,9.6
12118,9.1
12119,6.4
12120,9.7
12121,8.0
12122,9.1
12123,8.9
12124,8.4
12125,8.8
12126,6.1
12127,8.9
12128,7.5
12129,8.0
12130,6.9
12131,8.5
12132,8.1
12133,8.5
12134,6.6
12135,7.5
