id,price
10137,6.5
10138,9.2
10139,8.0
10140,7.0
10141,8.9
10142,8.9
10143,8.3
10144,8.0
10145,7.4
10146,8.2
10147,8.5
10148,6.5
10149,6.5
10150,9.6
10151,9.6
10152,7.8
10153,8.9
10154,8.9
10155,8.0
10156,6.7
10157,6.5
10158,7.6
10159,6.5
10160,7.4
10161,6.8
10162,6.8
10163,9.4
10164,7.8
10165,7.8
10166,8.5
10167,8.3
10168,9.4
10169,6.7
10170,6.5
10171,6.3
10172,8.9
10173,7.4
10174,7.4
10175,8.2
10176,8.5
10177,7.2
10178,7.2
10179,8.5
10180,8.3
10181,9.6
10182,8.3
10183,9.0
10184,8.0
10185,7.4
10186,8.5
10187,8.9
10188,8.3
10189,7.4
10190,7.4
10191,7.0
10192,7.2
10193,9.4
10194,8.0
10195,7.0
10196,9.2
10197,6.5
10198,8.5
10199,8.5
10200,7.0
10201,7.4
10202,8.6
10203,7.0
10204,6.5
10205,8.0
10206,8.3
10207,8.6
10208,7.8
10209,8.5
10210,8.9
10211,7.5
10212,6.8
10213,6.8
10214,8.9
10215,6.5
10216,6.3
10217,8.0
10218,6.5
10219,8.3
10220,6.8
10221,6.5
10222,8.2
10223,7.4
10224,8.9
10225,9.4
10226,8.5
10227,7.0
10228,8.2
10229,6.7
10230,6.8
10231,9.4
10232,6.7
10233,9.0
10234,8.5
10235,8.5
10236,9.4
10237,7.4
10238,8.5
10239,7.4
10240,6.5
10241,7.8
10242,8.9
10243,8.3
10244,8.2
10245,7.2
10246,6.8
10247,7.2
10248,8.8
10249,8.5
10250,8.9
10251,6.8
10252,6.5
10253,8.9
10254,7.4
10255,8.8
10256,8.2
10257,7.8
10258,6.5
10259,6.8
10260,6.5
10261,7.0
10262,7.8
10263,7.8
10264,7.0
10265,7.8
10266,8.5
10267,7.4
10268,6.5
10269,8.9
10270,7.8
10271,8.3
10272,7.0
10273,6.8
10274,8.9
10275,8.8
10276,9.6
10277,9.4
10278,9.6
10279,8.5
10280,7.4
10281,9.6
10282,8.6
10283,8.6
10284,7.4
10285,8.5
10286,9.4
10287,7.5
10288,8.8
10289,7.8
10290,7.5
10291,6.7
10292,8.3
10293,6.8
10294,7.2
10295,8.0
10296,6.5
10297,8.0
10298,9.6
10299,6.5
10300,9.4
10301,7.0
10302,7.8
10303,7.8
10304,8.9
10305,9.6
10306,7.4
10307,7.5
10308,7.8
10309,6.7
10310,8.5
10311,6.3
10312,6.8
10313,8.3
10314,6.5
10315,9.0
10316,8.2
10317,6.5
10318,9.2
10319,6.8
10320,6.5
10321,7.8
10322,6.8
10323,9.0
10324,6.7
10325,6.5
10326,6.5
10327,8.9
10328,6.3
10329,8.2
10330,8.5
10331,7.0
10332,7.8
10333,8.9
10334,6.5
10335,7.8
10336,8.9
10337,8.9
10338,6.7
10339,6.5
10340,6.8
10341,9.4
10342,9.0
10343,7.4
10344,7.0
10345,8.9
10346,8.2
10347,7.8
10348,8.5
10349,7.4
10350,8.9
10351,6.5
10352,7.6
10353,8.2
10354,8.6
10355,8.2
10356,9.4
10357,6.5
10358,6.5
10359,9.2
10360,7.0
10361,8.9
10362,6.3
10363,7.0
10364,6.5
10365,8.2
10366,8.2
10367,6.8
10368,8.0
10369,9.4
10370,9.4
10371,8.3
10372,6.5
10373,6.3
10374,6.5
10375,8.3
10376,6.5
10377,7.4
10378,7.4
10379,6.4
10380,7.8
10381,6.7
10382,6.3
10383,9.2
10384,6.5
10385,8.9
10386,7.8
10387,6.8
10388,6.5
10389,8.3
10390,8.5
10391,6.8
10392,7.4
10393,8.5
10394,6.5
10395,8.9
10396,7.0
10397,6.5
10398,6.5
10399,8.2
10400,8.3
10401,9.4
10402,8.9
10403,8.9
10404,7.0
10405,9.4
10406,8.9
10407,8.5
10408,6.7
10409,6.3
10410,8.5
10411,8.2
10412,7.4
10413,6.5
10414,9.4
10415,6.7
10416,8.3
10417,8.3
10418,6.7
10419,6.5
10420,7.4
10421,8.5
10422,8.9
10423,9.4
10424,7.8
10425,8.3
10426,8.5
10427,8.5
10428,6.5
10429,8.6
10430,9.4
10431,6.8
10432,9.0
10433,9.6
10434,6.8
10435,9.2
10436,6.5
10437,7.8
10438,8.3
10439,6.7
10440,6.5
10441,8.6
10442,6.8
10443,8.6
10444,7.4
10445,7.0
10446,8.3
10447,8.2
10448,9.6
10449,7.2
10450,7.8
10451,6.5
10452,6.5
10453,6.8
10454,6.3
10455,8.0
10456,7.6
10457,9.0
10458,6.3
10459,9.4
10460,9.6
10461,8.5
10462,8.0
10463,6.5
10464,9.4
10465,6.5
10466,6.5
10467,7.8
10468,8.3
10469,8.6
10470,7.0
10471,6.5
10472,8.8
10473,8.9
10474,7.4
10475,6.3
10476,7.6
10477,7.0
10478,6.5
10479,9.6
10480,8.5
10481,7.2
10482,6.3
10483,7.8
10484,8.5
10485,8.2
10486,8.0
10487,8.3
10488,9.4
10489,8.0
10490,7.4
10491,9.6
10492,6.5
10493,6.7
10494,6.5
10495,7.4
10496,7.0
10497,7.0
10498,6.8
10499,8.2
10500,7.4
10501,7.8
10502,6.3
10503,7.0
10504,9.4
10505,7.8
10506,7.0
10507,9.6
10508,7.4
10509,6.3
10510,8.2
10511,6.5
10512,6.5
10513,8.5
10514,7.4
10515,8.9
10516,6.7
10517,6.8
10518,8.3
10519,6.5
10520,8.2
10521,9.6
10522,7.8
10523,8.3
10524,6.5
10525,6.8
10526,7.8
10527,7.4
10528,8.5
10529,8.5
10530,8.0
10531,7.4
10532,7.2
10533,6.5
10534,8.9
10535,7.8
10536,6.5
10537,7.4
10538,7.4
10539,9.4
10540,9.6
10541,7.4
10542,8.9
10543,6.8
10544,7.0
10545,9.6
10546,7.8
10547,8.5
10548,7.8
10549,8.3
10550,7.8
10551,8.3
10552,6.5
10553,7.0
10554,8.8
10555,6.5
10556,8.5
10557,9.4
10558,8.8
10559,8.2
10560,6.4
10561,6.8
10562,8.3
10563,7.4
10564,7.4
10565,8.8
10566,7.6
10567,7.0
10568,7.0
10569,9.6
10570,8.8
10571,6.3
10572,9.6
10573,8.5
10574,6.5
10575,9.2
10576,9.2
10577,6.5
10578,8.5
10579,7.8
10580,6.3
10581,7.8
10582,6.8
10583,7.8
10584,6.5
10585,7.6
10586,6.5
10587,7.8
10588,6.5
10589,7.6
10590,7.8
10591,9.4
10592,6.5
10593,9.2
10594,8.3
10595,9.6
10596,8.0
10597,8.5
10598,6.8
10599,8.5
10600,6.8
10601,8.0
10602,7.4
10603,6.5
10604,8.8
10605,6.8
10606,8.5
10607,6.3
10608,8.5
10609,7.0
10610,7.8
10611,7.5
10612,9.4
10613,8.3
10614,6.5
10615,9.4
10616,6.8
10617,8.3
10618,7.0
10619,6.8
10620,8.3
10621,7.5
10622,8.0
10623,8.3
10624,7.8
10625,7.0
10626,8.6
10627,7.4
10628,7.8
10629,7.0
10630,6.7
10631,8.2
10632,8.0
10633,6.3
10634,7.2
10635,6.8
10636,7.8
10637,9.6
10638,6.7
10639,8.5
10640,6.5
10641,7.4
10642,9.2
10643,6.5
10644,6.3
10645,6.3
10646,6.5
10647,9.2
10648,8.0
10649,8.9
10650,6.8
10651,6.5
10652,6.3
10653,6.5
10654,6.5
10655,8.5
10656,6.8
10657,8.3
10658,8.3
10659,8.2
10660,6.5
10661,6.5
10662,9.2
10663,7.4
10664,8.0
10665,7.0
10666,8.0
10667,7.8
10668,6.8
10669,7.0
10670,6.7
10671,7.0
10672,6.7
10673,6.4
10674,8.6
10675,6.8
10676,8.3
10677,6.5
10678,8.0
10679,8.5
10680,8.9
10681,8.9
10682,9.4
10683,6.8
10684,9.4
10685,8.0
10686,9.2
10687,9.4
10688,6.5
10689,6.5
10690,8.0
10691,7.8
10692,8.9
10693,8.9
10694,8.8
10695,6.5
10696,8.3
10697,6.8
10698,8.2
10699,7.2
10700,6.5
10701,8.3
10702,6.5
10703,7.8
10704,8.5
10705,6.5
10706,8.9
10707,6.5
10708,6.8
10709,9.2
10710,7.8
10711,7.8
10712,8.3
10713,7.2
10714,6.8
10715,8.9
10716,8.3
10717,8.2
10718,8.3
10719,8.0
10720,8.2
10721,7.0
10722,6.5
10723,8.5
10724,8.5
10725,8.9
10726,6.8
10727,7.2
10728,6.5
10729,8.5
10730,6.3
10731,7.4
10732,7.2
10733,6.5
10734,8.5
10735,7.4
10736,6.8
10737,7.4
10738,8.3
10739,8.5
10740,8.0
10741,8.5
10742,9.4
10743,8.9
10744,9.4
10745,6.5
10746,6.3
10747,8.3
10748,8.3
10749,8.6
10750,9.6
10751,8.2
10752,7.4
10753,9.0
10754,9.4
10755,6.7
10756,7.4
10757,6.5
10758,9.6
10759,7.8
10760,7.0
10761,8.5
10762,7.0
10763,6.5
10764,9.4
10765,6.8
10766,8.0
10767,9.6
10768,6.5
10769,8.0
10770,6.8
10771,7.2
10772,6.5
10773,7.4
10774,9.6
10775,6.5
10776,6.3
10777,6.5
10778,6.3
10779,6.7
10780,7.0
10781,7.0
10782,6.4
10783,8.6
10784,8.3
10785,8.3
10786,8.5
10787,6.5
10788,8.0
10789,9.6
10790,6.5
10791,8.6
10792,8.2
10793,8.0
10794,6.5
10795,6.8
10796,7.8
10797,6.8
10798,9.4
10799,8.0
10800,7.0
10801,7.4
10802,7.0
10803,8.3
10804,9.4
10805,8.0
10806,7.2
10807,8.6
10808,8.8
10809,8.6
10810,7.5
10811,9.2
10812,7.4
10813,9.4
10814,8.5
10815,6.4
10816,8.0
10817,9.6
10818,8.5
10819,9.4
10820,7.0
10821,8.8
10822,7.2
10823,8.8
10824,6.5
10825,8.9
10826,8.0
10827,8.9
10828,7.4
10829,7.0
10830,6.5
10831,7.0
10832,7.8
10833,8.8
10834,8.0
10835,7.4
10836,7.6
10837,6.7
10838,8.5
10839,7.4
10840,9.4
10841,8.6
10842,8.8
10843,8.5
10844,9.4
10845,8.6
10846,8.0
10847,6.5
10848,8.5
10849,8.3
10850,6.3
10851,6.5
10852,7.8
10853,6.5
10854,6.5
10855,7.4
10856,8.9
10857,6.5
10858,7.4
10859,7.0
10860,9.4
10861,9.2
10862,7.2
10863,8.9
10864,8.5
10865,8.5
10866,6.7
10867,8.0
10868,6.5
10869,7.2
10870,6.8
10871,9.4
10872,8.2
10873,9.4
10874,7.8
10875,9.2
10876,8.3
10877,7.2
10878,8.5
10879,7.4
10880,6.8
10881,6.3
10882,7.5
10883,8.5
10884,6.8
10885,6.8
10886,8.0
10887,9.4
10888,8.9
10889,7.0
10890,6.3
10891,8.9
10892,7.0
10893,8.9
10894,7.0
10895,6.3
10896,9.6
10897,6.5
10898,7.2
10899,9.4
10900,7.8
10901,9.4
10902,8.3
10903,6.5
10904,8.5
10905,7.2
10906,9.6
10907,8.9
10908,9.2
10909,7.0
10910,8.6
10911,8.5
10912,6.7
10913,6.3
10914,6.7
10915,8.2
10916,7.4
10917,8.9
10918,6.5
10919,6.5
10920,7.0
10921,6.5
10922,6.7
10923,7.4
10924,6.5
10925,8.2
10926,7.4
10927,8.3
10928,8.6
10929,6.5
10930,8.5
10931,8.3
10932,9.4
10933,6.5
10934,7.0
10935,7.8
10936,8.3
10937,9.6
10938,6.8
10939,7.8
10940,6.5
10941,8.3
10942,7.8
10943,8.5
10944,8.3
10945,6.5
10946,6.5
10947,8.0
10948,9.4
10949,7.0
10950,6.8
10951,7.4
10952,8.2
10953,8.0
10954,8.5
10955,8.0
10956,7.8
10957,6.5
10958,6.8
10959,8.8
10960,8.3
10961,6.5
10962,8.3
10963,6.5
10964,6.3
10965,6.5
10966,7.0
10967,7.5
10968,8.9
10969,8.5
10970,8.5
10971,8.0
10972,8.9
10973,6.7
10974,6.8
10975,6.5
10976,6.5
10977,7.8
10978,8.3
10979,8.9
10980,8.6
10981,8.5
10982,6.3
10983,7.0
10984,9.6
10985,7.4
10986,8.0
10987,7.5
10988,9.0
10989,8.0
10990,8.5
10991,6.5
10992,8.3
10993,6.5
10994,6.5
10995,6.5
10996,6.8
10997,7.8
10998,6.7
10999,8.9
11000,8.9
11001,8.9
11002,8.0
11003,6.8
11004,8.9
11005,8.5
11006,7.4
11007,7.8
11008,9.4
11009,9.4
11010,8.9
11011,7.8
11012,8.3
11013,7.4
11014,7.4
11015,7.4
11016,8.5
11017,8.3
11018,7.6
11019,8.3
11020,8.5
11021,6.3
11022,8.9
11023,6.5
11024,8.6
11025,6.8
11026,8.3
11027,8.9
11028,6.8
11029,6.3
11030,7.8
11031,8.9
11032,6.3
11033,7.4
11034,8.9
11035,8.5
11036,8.3
11037,8.3
11038,8.3
11039,8.3
11040,8.5
11041,7.0
11042,9.6
11043,6.8
11044,6.3
11045,8.6
11046,7.8
11047,8.0
11048,8.0
11049,6.5
11050,7.8
11051,9.6
11052,9.6
11053,6.5
11054,7.2
11055,9.0
11056,7.2
11057,8.5
11058,8.8
11059,7.0
11060,7.0
11061,8.5
11062,8.3
11063,8.5
11064,6.5
11065,7.8
11066,9.4
11067,8.9
11068,8.5
11069,8.3
11070,6.3
11071,6.8
11072,8.3
11073,7.8
11074,6.8
11075,8.9
11076,8.5
11077,8.5
11078,7.0
11079,8.0
11080,6.5
11081,9.4
11082,9.4
11083,7.0
11084,6.7
11085,8.3
11086,8.2
11087,9.2
11088,9.4
11089,6.3
11090,9.2
11091,6.5
11092,7.8
11093,8.0
11094,8.5
11095,7.6
11096,8.8
11097,6.7
11098,6.5
11099,6.7
11100,8.9
11101,8.2
11102,9.4
11103,6.5
11104,8.6
11105,7.2
11106,9.4
11107,6.8
11108,7.8
11109,6.5
11110,6.5
11111,8.5
11112,8.5
11113,7.0
11114,7.8
11115,9.0
11116,7.0
11117,7.4
11118,6.8
11119,9.4
11120,8.6
11121,9.6
11122,7.4
11123,6.5
11124,8.5
11125,7.4
11126,7.8
11127,8.0
11128,8.0
11129,6.5
11130,8.5
11131,6.3
11132,8.5
11133,8.9
11134,8.3
11135,8.2
11136,8.5
11137,6.5
11138,7.6
11139,8.3
11140,8.2
11141,7.5
11142,9.6
11143,8.0
11144,8.8
11145,6.7
11146,9.6
11147,7.8
11148,7.0
11149,8.9
11150,8.5
11151,6.5
11152,8.2
11153,8.0
11154,8.3
11155,7.0
11156,8.6
11157,9.4
11158,7.4
11159,7.2
11160,6.5
11161,6.5
11162,7.4
11163,7.8
11164,8.9
11165,6.8
11166,9.4
11167,6.8
11168,8.9
11169,6.7
11170,9.6
11171,6.8
11172,7.4
11173,8.5
11174,7.0
11175,8.5
11176,6.5
11177,7.0
11178,8.5
11179,6.4
11180,8.3
11181,8.9
11182,7.2
11183,8.5
11184,7.2
11185,6.7
11186,8.9
11187,8.9
11188,7.0
11189,7.4
11190,8.5
11191,6.5
11192,7.6
11193,6.5
11194,8.9
11195,8.9
11196,6.5
11197,6.3
11198,7.4
11199,6.5
11200,8.0
11201,6.5
11202,6.8
11203,6.7
11204,8.3
11205,7.4
11206,8.6
11207,8.8
11208,6.8
11209,8.9
11210,6.5
11211,9.6
11212,8.5
11213,8.3
11214,9.4
11215,7.8
11216,6.5
11217,8.5
11218,6.5
11219,9.4
11220,7.8
11221,8.5
11222,6.8
11223,6.5
11224,8.8
11225,8.5
11226,8.9
11227,7.4
11228,8.8
11229,8.2
11230,7.8
11231,7.2
11232,9.0
11233,7.0
11234,6.7
11235,8.5
11236,7.8
11237,7.4
11238,9.4
11239,8.5
11240,6.3
11241,8.2
11242,8.5
11243,8.9
11244,6.5
11245,7.5
11246,8.2
11247,9.4
11248,7.2
11249,9.4
11250,6.3
11251,9.0
11252,9.4
11253,8.5
11254,6.3
11255,6.7
11256,9.4
11257,6.7
11258,6.8
11259,9.4
11260,8.3
11261,9.6
11262,9.4
11263,8.3
11264,9.4
11265,7.4
11266,6.8
11267,9.0
11268,9.0
11269,7.4
11270,9.4
11271,8.5
11272,9.2
11273,8.3
11274,6.3
11275,7.6
11276,6.5
11277,8.3
11278,8.9
11279,9.6
11280,7.0
11281,6.5
11282,6.5
11283,6.8
11284,6.5
11285,7.8
11286,8.8
11287,7.0
11288,8.0
11289,7.8
11290,6.5
11291,7.8
11292,8.2
11293,6.5
11294,7.2
11295,9.4
11296,9.2
11297,6.3
11298,7.8
11299,8.3
11300,7.8
11301,7.6
11302,8.5
11303,8.3
11304,7.8
11305,9.2
11306,6.5
11307,9.6
11308,8.5
11309,6.3
11310,8.0
11311,6.8
11312,7.0
11313,6.5
11314,6.5
11315,6.5
11316,8.5
11317,7.6
11318,8.0
11319,7.8
11320,6.3
11321,6.5
11322,7.5
11323,8.5
11324,8.9
11325,7.4
11326,8.5
11327,6.7
11328,6.3
11329,8.9
11330,6.5
11331,8.5
11332,6.5
11333,8.9
11334,6.5
11335,7.0
11336,6.8
11337,7.0
11338,7.4
11339,8.6
11340,8.9
11341,6.5
11342,8.5
11343,6.5
11344,8.2
11345,8.2
11346,8.0
11347,8.0
11348,6.5
11349,8.5
11350,8.3
11351,8.5
11352,8.3
11353,8.0
11354,6.5
11355,8.0
11356,8.0
11357,8.3
11358,8.3
11359,8.3
11360,9.2
11361,6.8
11362,8.9
11363,6.5
11364,6.7
11365,6.5
11366,7.4
11367,9.4
11368,8.9
11369,8.5
11370,7.4
11371,9.6
11372,8.3
11373,7.8
11374,9.6
11375,6.5
11376,9.0
11377,9.4
11378,7.4
11379,7.8
11380,8.6
11381,6.7
11382,7.8
11383,9.0
11384,6.7
11385,7.4
11386,8.2
11387,9.6
11388,7.2
11389,7.2
11390,7.8
11391,7.8
11392,8.0
11393,7.0
11394,8.3
11395,6.8
11396,6.5
11397,7.2
11398,7.8
11399,8.3
11400,6.8
11401,9.2
11402,8.2
11403,6.7
11404,6.3
11405,8.2
11406,6.4
11407,8.5
11408,7.0
11409,8.6
11410,7.2
11411,8.3
11412,8.9
11413,6.8
11414,8.3
11415,7.0
11416,6.3
11417,8.5
11418,8.2
11419,8.9
11420,7.4
11421,6.5
11422,9.6
11423,7.4
11424,6.8
11425,9.4
11426,9.4
11427,8.6
11428,8.0
11429,6.8
11430,6.3
11431,8.5
11432,9.6
11433,8.3
11434,8.5
11435,8.3
11436,6.8
11437,6.5
11438,8.0
11439,7.2
11440,6.8
11441,8.2
11442,7.0
11443,7.2
11444,6.5
11445,7.4
11446,6.5
11447,6.7
11448,8.6
11449,7.4
11450,8.0
11451,8.9
11452,6.5
11453,8.5
11454,8.3
11455,6.5
11456,8.9
11457,7.4
11458,8.0
11459,7.6
11460,8.5
11461,9.6
11462,7.8
11463,6.5
11464,8.3
11465,7.5
11466,7.8
11467,8.2
11468,8.0
11469,7.2
11470,9.4
11471,7.2
11472,7.4
11473,8.3
11474,6.5
11475,9.0
11476,7.4
11477,7.8
11478,7.8
11479,6.5
11480,6.5
11481,6.7
11482,8.9
11483,7.4
11484,6.5
11485,7.0
11486,6.5
11487,9.2
11488,8.5
11489,8.9
11490,8.9
11491,8.5
11492,8.5
11493,9.6
11494,8.5
11495,8.5
11496,8.6
11497,7.0
11498,8.9
11499,7.0
11500,7.8
11501,8.2
11502,8.9
11503,8.3
11504,9.6
11505,7.2
11506,6.5
11507,7.0
11508,7.2
11509,6.8
11510,8.3
11511,6.8
11512,9.2
11513,7.0
11514,6.7
11515,6.4
11516,6.4
11517,8.2
11518,6.5
11519,6.8
11520,7.5
11521,6.3
11522,8.3
11523,7.8
11524,6.5
11525,8.9
11526,8.9
11527,8.9
11528,8.2
11529,8.9
11530,8.5
11531,6.5
11532,9.0
11533,8.2
11534,6.4
11535,8.5
11536,8.3
11537,7.0
11538,8.5
11539,6.8
11540,9.2
11541,6.3
11542,8.9
11543,7.4
11544,8.2
11545,7.8
11546,6.5
11547,8.5
11548,8.5
11549,6.5
11550,8.5
11551,6.5
11552,8.9
11553,7.0
11554,7.4
11555,7.6
11556,6.7
11557,6.5
11558,6.7
11559,8.9
11560,7.0
11561,9.4
11562,8.9
11563,6.8
11564,7.2
11565,6.7
11566,6.8
11567,6.3
11568,7.8
11569,8.0
11570,7.0
11571,7.4
11572,7.5
11573,7.5
11574,7.4
11575,8.6
11576,9.6
11577,6.3
11578,8.0
11579,7.2
11580,9.4
11581,7.0
11582,8.0
11583,8.0
11584,8.5
11585,7.4
11586,8.2
11587,6.5
11588,7.0
11589,6.5
11590,7.8
11591,8.3
11592,7.4
11593,7.5
11594,6.8
11595,6.4
11596,6.5
11597,8.3
11598,6.3
11599,8.9
11600,6.5
11601,9.6
11602,8.5
11603,7.6
11604,8.0
11605,7.4
11606,7.2
11607,6.7
11608,8.8
11609,8.9
11610,6.5
11611,8.6
11612,6.4
11613,6.7
11614,9.4
11615,8.5
11616,9.4
11617,8.5
11618,8.0
11619,6.4
11620,9.6
11621,6.7
11622,7.4
11623,7.2
11624,9.6
11625,8.3
11626,7.4
11627,7.8
11628,9.0
11629,8.9
11630,6.5
11631,7.8
11632,8.0
11633,6.7
11634,7.0
11635,9.4
11636,6.5
11637,8.3
11638,6.8
11639,7.5
11640,8.5
11641,8.0
11642,8.0
11643,7.4
11644,9.6
11645,8.9
11646,6.7
11647,6.8
11648,6.5
11649,6.8
11650,7.8
11651,7.8
11652,6.5
11653,6.3
11654,9.6
11655,8.5
11656,8.3
11657,6.5
11658,8.6
11659,8.9
11660,6.5
11661,7.8
11662,7.6
11663,8.9
11664,8.3
11665,6.7
11666,6.5
11667,8.5
11668,8.0
11669,6.4
11670,8.3
11671,7.0
11672,6.3
11673,8.0
11674,8.5
11675,9.6
11676,7.8
11677,7.5
11678,6.5
11679,6.8
11680,7.4
11681,8.5
11682,8.5
11683,7.8
11684,6.5
11685,8.8
11686,6.5
11687,8.3
11688,8.9
11689,8.5
11690,7.8
11691,6.7
11692,8.9
11693,6.8
11694,8.3
11695,8.5
11696,7.0
11697,7.0
11698,8.9
11699,9.2
11700,7.8
11701,6.7
11702,7.4
11703,7.0
11704,7.2
11705,6.8
11706,8.0
11707,6.8
11708,7.2
11709,6.3
11710,7.6
11711,7.0
11712,6.7
11713,7.0
11714,8.5
11715,8.3
11716,8.8
11717,9.4
11718,8.8
11719,7.0
11720,7.8
11721,6.5
11722,7.5
11723,6.3
11724,9.6
11725,8.9
11726,6.3
11727,9.6
11728,7.0
11729,6.8
11730,7.2
11731,7.8
11732,6.8
11733,6.5
11734,9.6
11735,7.0
11736,7.0
11737,8.5
11738,8.3
11739,9.6
11740,8.5
11741,6.8
11742,8.8
11743,6.3
11744,8.0
11745,8.9
11746,9.4
11747,6.8
11748,9.4
11749,7.8
11750,8.9
11751,6.8
11752,6.3
11753,6.5
11754,7.0
11755,7.6
11756,8.2
11757,6.5
11758,8.9
11759,8.3
11760,8.6
11761,7.2
11762,8.3
11763,6.5
11764,8.3
11765,7.0
11766,8.5
11767,9.2
11768,7.0
11769,7.0
11770,8.2
11771,9.4
11772,7.0
11773,6.8
11774,9.4
11775,7.4
11776,7.2
11777,9.4
11778,9.4
11779,7.4
11780,8.2
11781,6.5
11782,8.5
11783,6.5
11784,9.6
11785,9.0
11786,6.5
11787,8.0
11788,9.0
11789,8.5
11790,8.8
11791,8.5
11792,8.3
11793,9.6
11794,7.8
11795,8.5
11796,9.4
11797,8.6
11798,8.3
11799,8.5
11800,7.8
11801,8.0
11802,8.3
11803,7.8
11804,7.2
11805,8.9
11806,9.6
11807,7.0
11808,9.0
11809,8.2
11810,9.4
11811,8.2
11812,7.4
11813,7.4
11814,8.0
11815,7.0
11816,9.2
11817,8.9
11818,8.0
11819,8.6
11820,7.8
11821,7.0
11822,8.9
11823,8.0
11824,6.5
11825,8.3
11826,9.4
11827,7.0
11828,8.9
11829,8.5
11830,7.0
11831,6.8
11832,8.5
11833,6.5
11834,7.4
11835,6.5
11836,7.4
11837,8.3
11838,9.6
11839,7.4
11840,9.4
11841,8.5
11842,6.5
11843,9.6
11844,7.4
11845,6.8
11846,8.6
11847,6.3
11848,6.5
11849,8.2
11850,8.9
11851,6.5
11852,8.5
11853,7.8
11854,8.3
11855,7.0
11856,8.6
11857,9.4
11858,7.8
11859,9.6
11860,7.0
11861,6.8
11862,6.8
11863,6.5
11864,8.0
11865,7.5
11866,8.5
11867,7.4
11868,7.4
11869,6.5
11870,8.8
11871,7.0
11872,7.8
11873,6.5
11874,9.6
11875,6.5
11876,7.2
11877,7.4
11878,7.4
11879,8.3
11880,8.0
11881,8.0
11882,6.5
11883,8.3
11884,6.5
11885,6.5
11886,7.4
11887,6.5
11888,6.5
11889,8.6
11890,9.4
11891,7.6
11892,6.5
11893,8.3
11894,7.0
11895,6.3
11896,7.2
11897,7.4
11898,7.6
11899,6.7
11900,9.6
11901,7.6
11902,8.9
11903,7.8
11904,7.2
11905,9.4
11906,9.2
11907,7.4
11908,7.2
11909,7.8
11910,8.5
11911,6.7
11912,8.5
11913,8.5
11914,8.2
11915,6.5
11916,8.2
11917,7.0
11918,7.0
11919,8.9
11920,7.8
11921,9.6
11922,6.5
11923,8.9
11924,8.9
11925,6.7
11926,7.4
11927,8.9
11928,7.6
11929,6.5
11930,6.3
11931,6.5
11932,9.6
11933,8.6
11934,8.6
11935,7.6
11936,6.7
11937,9.0
11938,9.4
11939,8.5
11940,8.5
11941,9.4
11942,8.9
11943,8.0
11944,7.8
11945,8.0
11946,8.9
11947,8.0
11948,6.5
11949,9.6
11950,8.9
11951,9.2
11952,6.5
11953,7.0
11954,7.0
11955,6.5
11956,7.0
11957,9.6
11958,6.5
11959,8.5
11960,8.9
11961,7.0
11962,9.6
11963,7.0
11964,6.8
11965,9.4
11966,7.4
11967,7.0
11968,7.8
11969,6.5
11970,7.8
11971,9.6
11972,7.8
11973,8.8
11974,7.0
11975,8.5
11976,8.2
11977,9.2
11978,7.6
11979,7.4
11980,6.5
11981,8.8
11982,9.4
11983,8.5
11984,8.3
11985,6.8
11986,6.5
11987,6.5
11988,6.5
11989,6.5
11990,8.9
11991,6.5
11992,8.9
11993,9.0
11994,6.3
11995,7.6
11996,8.9
11997,8.2
11998,8.5
11999,8.2
12000,8.0
12001,8.9
12002,8.5
12003,6.8
12004,7.6
12005,8.0
12006,6.8
12007,6.5
12008,9.4
12009,8.3
12010,8.8
12011,9.4
12012,8.6
12013,7.6
12014,8.0
12015,6.3
12016,7.0
12017,8.3
12018,6.5
12019,8.0
12020,6.8
12021,8.6
12022,6.7
12023,6.3
12024,8.5
12025,6.5
12026,6.8
12027,6.5
12028,9.6
12029,7.6
12030,6.8
12031,7.6
12032,6.5
12033,7.5
12034,9.6
12035,8.2
12036,8.5
12037,8.9
12038,8.6
12039,8.3
12040,7.0
12041,8.6
12042,8.9
12043,9.4
12044,7.2
12045,6.5
12046,9.4
12047,8.6
12048,8.9
12049,6.5
12050,7.2
12051,6.5
12052,9.4
12053,6.5
12054,8.0
12055,8.9
12056,8.5
12057,8.3
12058,8.0
12059,9.6
12060,8.2
12061,8.0
12062,6.5
12063,8.9
12064,8.3
12065,8.6
12066,6.5
12067,7.8
12068,7.0
12069,6.5
12070,7.0
12071,8.0
12072,7.4
12073,7.0
12074,6.7
12075,6.5
12076,9.4
12077,6.5
12078,7.4
12079,6.5
12080,6.7
12081,9.6
12082,7.4
12083,7.4
12084,8.9
12085,7.0
12086,6.8
12087,8.9
12088,7.8
12089,9.4
12090,8.9
12091,7.2
12092,7.0
12093,9.4
12094,6.5
12095,8.0
12096,8.3
12097,7.6
12098,6.5
12099,7.4
12100,7.5
12101,6.7
12102,7.8
12103,8.9
12104,7.4
12105,9.4
12106,8.9
12107,8.3
12108,7.4
12109,7.8
12110,9.6
12111,8.5
12112,7.6
12113,7.8
12114,8.6
12115,9.4
12116,8.9
12117,9.6
12118,8.9
12119,6.5
12120,9.6
12121,8.0
12122,9.4
12123,8.6
12124,8.3
12125,8.9
12126,6.3
12127,8.9
12128,7.5
12129,8.0
12130,6.8
12131,8.3
12132,8.2
12133,8.5
12134,6.3
12135,7.4
