id,price
10137,6.1
10138,9.2
10139,8.2
10140,7.1
10141,8.5
10142,9.2
10143,8.3
10144,7.8
10145,7.4
10146,8.3
10147,8.2
10148,5.8
10149,6.3
10150,9.4
10151,9.8
10152,7.8
10153,8.8
10154,9.0
10155,8.1
10156,6.7
10157,6.1
10158,7.6
10159,6.4
10160,7.1
10161,6.6
10162,6.7
10163,9.2
10164,7.8
10165,7.8
10166,8.4
10167,8.1
10168,9.2
10169,6.8
10170,6.7
10171,6.4
10172,8.8
10173,7.6
10174,7.4
10175,8.2
10176,8.3
10177,7.0
10178,7.3
10179,8.6
10180,8.2
10181,9.7
10182,8.5
10183,9.0
10184,7.8
10185,7.4
10186,8.6
10187,8.7
10188,8.5
10189,7.2
10190,7.4
10191,7.2
10192,6.9
10193,9.4
10194,8.1
10195,7.0
10196,9.3
10197,6.6
10198,8.3
10199,8.6
10200,6.9
10201,7.5
10202,8.3
10203,7.0
10204,6.6
10205,8.0
10206,8.2
10207,9.0
10208,7.7
10209,8.5
10210,8.9
10211,7.7
10212,6.7
10213,6.6
10214,8.6
10215,6.4
10216,6.0
10217,7.6
10218,6.8
10219,8.3
10220,6.7
10221,6.6
10222,8.2
10223,7.6
10224,8.9
10225,9.2
10226,8.5
10227,7.1
10228,8.2
10229,6.6
10230,7.0
10231,9.7
10232,6.6
10233,9.2
10234,8.5
10235,8.8
10236,9.4
10237,7.9
10238,8.1
10239,7.5
10240,6.3
10241,7.9
10242,8.8
10243,8.4
10244,8.7
10245,7.4
10246,6.8
10247,7.1
10248,9.1
10249,8.2
10250,8.6
10251,6.9
10252,6.2
10253,8.7
10254,7.5
10255,8.6
10256,8.2
10257,8.3
10258,6.6
10259,7.0
10260,6.6
10261,6.9
10262,7.9
10263,7.9
10264,7.2
10265,7.8
10266,8.3
10267,7.6
10268,6.4
10269,8.8
10270,7.8
10271,8.0
10272,6.8
10273,6.9
10274,8.8
10275,8.5
10276,9.6
10277,9.1
10278,9.7
10279,8.5
10280,7.5
10281,9.6
10282,8.7
10283,8.6
10284,7.5
10285,8.4
10286,9.2
10287,7.2
10288,8.9
10289,7.8
10290,7.7
10291,6.4
10292,8.1
10293,6.8
10294,7.3
10295,8.0
10296,6.9
10297,7.8
10298,9.6
10299,6.5
10300,9.5
10301,6.9
10302,7.7
10303,8.2
10304,9.4
10305,9.8
10306,7.4
10307,7.8
10308,7.9
10309,6.7
10310,8.3
10311,6.4
10312,6.5
10313,8.3
10314,6.9
10315,9.1
10316,8.3
10317,6.2
10318,9.1
10319,6.8
10320,6.7
10321,7.9
10322,6.6
10323,9.1
10324,6.5
10325,6.8
10326,6.8
10327,8.9
10328,6.4
10329,8.5
10330,8.4
10331,6.8
10332,7.5
10333,9.0
10334,6.4
10335,7.7
10336,9.0
10337,9.0
10338,6.5
10339,6.1
10340,7.0
10341,9.6
10342,8.8
10343,7.5
10344,7.0
10345,9.0
10346,7.6
10347,7.8
10348,8.7
10349,7.5
10350,9.1
10351,6.8
10352,7.6
10353,8.1
10354,8.4
10355,8.2
10356,9.0
10357,6.4
10358,6.7
10359,9.5
10360,6.9
10361,8.8
10362,6.5
10363,7.2
10364,6.4
10365,8.0
10366,8.2
10367,6.9
10368,8.0
10369,9.4
10370,9.2
10371,8.1
10372,6.5
10373,6.0
10374,6.7
10375,8.4
10376,6.6
10377,7.6
10378,7.6
10379,6.4
10380,8.1
10381,6.8
10382,6.6
10383,9.0
10384,6.8
10385,8.9
10386,7.7
10387,6.6
10388,6.2
10389,8.5
10390,8.2
10391,6.9
10392,7.6
10393,8.5
10394,6.2
10395,8.7
10396,7.0
10397,6.7
10398,6.2
10399,8.3
10400,7.8
10401,9.8
10402,8.8
10403,8.7
10404,7.0
10405,9.6
10406,8.7
10407,8.3
10408,6.6
10409,6.1
10410,8.5
10411,8.1
10412,7.4
10413,6.7
10414,8.9
10415,6.8
10416,8.1
10417,8.2
10418,6.8
10419,6.6
10420,7.5
10421,8.5
10422,8.9
10423,9.1
10424,7.8
10425,8.4
10426,8.7
10427,8.8
10428,6.0
10429,8.8
10430,9.4
10431,7.0
10432,9.2
10433,9.7
10434,6.5
10435,9.3
10436,6.7
10437,7.8
10438,8.4
10439,6.8
10440,6.6
10441,8.2
10442,6.6
10443,8.6
10444,7.6
10445,7.1
10446,8.3
10447,8.3
10448,9.6
10449,7.3
10450,7.7
10451,6.4
10452,6.1
10453,6.9
10454,6.5
10455,7.7
10456,7.5
10457,8.6
10458,6.3
10459,9.4
10460,9.5
10461,8.3
10462,8.2
10463,6.1
10464,9.7
10465,6.8
10466,6.4
10467,7.7
10468,8.4
10469,8.7
10470,7.1
10471,6.2
10472,8.8
10473,8.7
10474,7.5
10475,6.4
10476,7.6
10477,7.1
10478,6.5
10479,9.6
10480,8.6
10481,7.2
10482,5.9
10483,7.5
10484,8.4
10485,8.4
10486,7.7
10487,8.4
10488,9.4
10489,8.0
10490,7.4
10491,9.6
10492,6.7
10493,6.8
10494,6.7
10495,7.3
10496,7.3
10497,6.9
10498,6.6
10499,8.4
10500,7.5
10501,7.8
10502,6.1
10503,7.2
10504,9.1
10505,7.9
10506,6.9
10507,9.7
10508,7.6
10509,6.3
10510,7.9
10511,6.4
10512,6.5
10513,8.5
10514,7.4
10515,8.9
10516,6.6
10517,6.8
10518,8.3
10519,6.3
10520,8.0
10521,9.6
10522,7.6
10523,8.3
10524,6.3
10525,6.9
10526,8.0
10527,7.2
10528,8.5
10529,8.6
10530,8.1
10531,7.5
10532,7.1
10533,6.6
10534,9.1
10535,8.5
10536,6.6
10537,7.5
10538,7.0
10539,9.3
10540,9.5
10541,7.5
10542,9.3
10543,6.8
10544,6.8
10545,9.6
10546,7.7
10547,8.6
10548,7.9
10549,8.4
10550,7.7
10551,8.4
10552,6.7
10553,7.0
10554,8.8
10555,6.4
10556,8.6
10557,9.5
10558,8.5
10559,8.5
10560,6.2
10561,6.4
10562,8.4
10563,7.6
10564,7.6
10565,8.8
10566,7.5
10567,7.1
10568,6.7
10569,9.5
10570,8.4
10571,6.2
10572,9.6
10573,8.4
10574,6.4
10575,9.0
10576,9.4
10577,6.3
10578,8.4
10579,7.6
10580,6.1
10581,7.7
10582,6.7
10583,7.8
10584,6.7
10585,7.5
10586,6.5
10587,7.5
10588,6.3
10589,7.5
10590,7.9
10591,9.2
10592,6.8
10593,9.5
10594,8.0
10595,9.5
10596,7.9
10597,8.6
10598,6.9
10599,8.8
10600,6.8
10601,7.8
10602,7.5
10603,6.1
10604,8.9
10605,6.9
10606,8.5
10607,6.2
10608,8.6
10609,7.0
10610,7.8
10611,7.4
10612,9.1
10613,8.3
10614,6.5
10615,9.4
10616,6.6
10617,8.3
10618,6.9
10619,6.8
10620,8.3
10621,7.6
10622,7.9
10623,7.9
10624,7.6
10625,7.1
10626,8.8
10627,7.5
10628,7.7
10629,6.9
10630,6.6
10631,8.0
10632,7.8
10633,6.6
10634,7.0
10635,6.5
10636,7.8
10637,9.7
10638,6.8
10639,8.3
10640,6.3
10641,7.6
10642,9.1
10643,6.5
10644,6.6
10645,6.4
10646,6.7
10647,9.2
10648,7.7
10649,8.9
10650,7.0
10651,6.6
10652,6.3
10653,6.5
10654,6.5
10655,8.6
10656,6.8
10657,8.5
10658,8.5
10659,8.4
10660,6.7
10661,6.9
10662,9.2
10663,7.4
10664,8.1
10665,7.0
10666,7.9
10667,7.9
10668,6.8
10669,7.1
10670,6.4
10671,7.0
10672,6.7
10673,6.2
10674,8.5
10675,7.1
10676,8.3
10677,6.5
10678,7.2
10679,8.5
10680,8.9
10681,8.8
10682,9.6
10683,6.8
10684,9.4
10685,7.8
10686,9.6
10687,9.8
10688,6.2
10689,6.7
10690,8.0
10691,7.8
10692,9.0
10693,8.4
10694,8.9
10695,6.8
10696,8.3
10697,6.9
10698,8.1
10699,7.2
10700,6.9
10701,8.2
10702,6.4
10703,7.8
10704,8.5
10705,6.4
10706,9.2
10707,6.8
10708,6.8
10709,9.2
10710,7.6
10711,7.9
10712,8.4
10713,7.1
10714,6.7
10715,8.8
10716,8.4
10717,8.4
10718,8.1
10719,8.0
10720,7.7
10721,6.9
10722,6.9
10723,8.4
10724,8.7
10725,9.1
10726,6.8
10727,7.3
10728,6.5
10729,8.3
10730,6.3
10731,7.6
10732,7.3
10733,6.6
10734,8.5
10735,7.5
10736,6.8
10737,7.4
10738,7.9
10739,8.6
10740,8.1
10741,8.5
10742,8.8
10743,8.8
10744,9.2
10745,6.6
10746,6.3
10747,8.4
10748,8.2
10749,8.8
10750,9.5
10751,8.4
10752,7.4
10753,8.9
10754,9.3
10755,6.7
10756,7.6
10757,6.7
10758,9.4
10759,7.9
10760,7.1
10761,8.6
10762,7.1
10763,6.8
10764,9.6
10765,6.6
10766,8.1
10767,9.7
10768,6.4
10769,8.4
10770,6.8
10771,7.2
10772,6.1
10773,7.4
10774,9.5
10775,6.3
10776,6.5
10777,6.2
10778,6.4
10779,6.7
10780,7.0
10781,6.9
10782,6.4
10783,8.8
10784,8.2
10785,8.3
10786,8.5
10787,6.3
10788,8.1
10789,9.4
10790,6.4
10791,8.7
10792,8.0
10793,7.9
10794,6.3
10795,6.6
10796,7.8
10797,6.6
10798,9.3
10799,8.1
10800,7.2
10801,7.3
10802,6.8
10803,8.5
10804,9.4
10805,7.9
10806,7.4
10807,8.6
10808,8.9
10809,8.1
10810,7.5
10811,9.1
10812,7.4
10813,9.1
10814,8.7
10815,6.3
10816,8.2
10817,9.7
10818,8.6
10819,9.5
10820,7.0
10821,9.1
10822,7.2
10823,8.5
10824,6.6
10825,9.3
10826,8.1
10827,9.4
10828,7.4
10829,7.0
10830,6.3
10831,6.9
10832,7.7
10833,8.5
10834,7.9
10835,7.5
10836,7.2
10837,6.6
10838,8.6
10839,7.1
10840,9.2
10841,8.6
10842,9.0
10843,8.3
10844,9.2
10845,8.7
10846,8.1
10847,6.8
10848,8.3
10849,8.3
10850,6.4
10851,6.5
10852,7.8
10853,6.4
10854,6.7
10855,7.4
10856,9.1
10857,6.6
10858,7.6
10859,7.2
10860,9.6
10861,9.6
10862,7.3
10863,9.1
10864,8.5
10865,8.6
10866,6.7
10867,8.2
10868,6.1
10869,7.4
10870,7.0
10871,9.2
10872,7.9
10873,9.6
10874,8.3
10875,9.2
10876,8.5
10877,7.3
10878,8.7
10879,7.1
10880,6.9
10881,6.5
10882,7.5
10883,8.4
10884,6.4
10885,6.8
10886,8.1
10887,9.1
10888,8.9
10889,6.9
10890,6.1
10891,8.8
10892,7.2
10893,8.7
10894,7.1
10895,6.2
10896,9.7
10897,6.8
10898,7.4
10899,9.3
10900,7.8
10901,9.3
10902,8.4
10903,6.6
10904,8.6
10905,7.3
10906,9.7
10907,9.0
10908,9.1
10909,7.1
10910,9.0
10911,8.6
10912,6.5
10913,6.2
10914,6.5
10915,8.4
10916,7.4
10917,8.6
10918,6.6
10919,6.5
10920,7.1
10921,6.9
10922,6.9
10923,7.3
10924,6.5
10925,7.5
10926,7.3
10927,8.4
10928,8.8
10929,6.9
10930,8.5
10931,8.5
10932,9.3
10933,6.7
10934,7.0
10935,7.9
10936,8.5
10937,9.5
10938,6.8
10939,7.9
10940,6.5
10941,8.2
10942,8.0
10943,8.1
10944,8.4
10945,6.7
10946,6.2
10947,8.0
10948,9.4
10949,7.1
10950,6.9
10951,7.4
10952,8.2
10953,7.9
10954,8.5
10955,8.1
10956,8.0
10957,6.1
10958,6.8
10959,8.9
10960,8.2
10961,6.4
10962,8.3
10963,6.3
10964,5.7
10965,6.6
10966,7.1
10967,7.4
10968,8.9
10969,8.2
10970,8.2
10971,7.8
10972,9.0
10973,6.6
10974,7.0
10975,6.6
10976,6.7
10977,7.7
10978,8.2
10979,9.1
10980,8.6
10981,8.4
10982,6.1
10983,7.0
10984,9.8
10985,7.8
10986,7.5
10987,7.5
10988,9.0
10989,8.3
10990,8.6
10991,6.9
10992,8.2
10993,6.3
10994,6.9
10995,6.6
10996,6.9
10997,7.8
10998,6.7
10999,8.8
11000,9.0
11001,8.8
11002,7.8
11003,6.6
11004,8.8
11005,8.5
11006,7.4
11007,7.7
11008,9.1
11009,9.0
11010,8.9
11011,7.7
11012,8.4
11013,7.4
11014,7.4
11015,7.5
11016,8.4
11017,8.2
11018,7.8
11019,8.5
11020,8.4
11021,6.5
11022,8.8
11023,6.9
11024,8.4
11025,7.1
11026,8.4
11027,8.5
11028,6.8
11029,6.5
11030,7.9
11031,8.7
11032,6.4
11033,7.3
11034,8.8
11035,8.4
11036,8.3
11037,8.3
11038,8.4
11039,8.1
11040,8.2
11041,7.0
11042,9.7
11043,6.9
11044,6.2
11045,8.6
11046,7.8
11047,8.3
11048,8.0
11049,6.3
11050,7.8
11051,9.6
11052,9.4
11053,6.7
11054,7.0
11055,8.9
11056,7.2
11057,8.6
11058,8.8
11059,7.3
11060,7.1
11061,8.3
11062,8.2
11063,8.5
11064,6.7
11065,7.7
11066,9.5
11067,8.9
11068,8.4
11069,8.6
11070,6.4
11071,6.8
11072,8.2
11073,7.8
11074,6.9
11075,8.9
11076,8.5
11077,8.4
11078,7.1
11079,7.6
11080,6.6
11081,9.6
11082,9.5
11083,7.0
11084,6.6
11085,8.2
11086,8.1
11087,9.1
11088,9.4
11089,6.5
11090,9.0
11091,6.4
11092,7.9
11093,7.8
11094,8.8
11095,7.9
11096,8.8
11097,6.5
11098,6.7
11099,6.5
11100,9.5
11101,8.5
11102,9.4
11103,6.6
11104,8.6
11105,7.3
11106,9.2
11107,7.0
11108,7.9
11109,6.5
11110,6.7
11111,8.6
11112,8.4
11113,7.0
11114,7.7
11115,9.1
11116,7.0
11117,7.5
11118,6.9
11119,9.0
11120,8.6
11121,9.7
11122,7.5
11123,6.3
11124,8.5
11125,7.4
11126,7.7
11127,7.9
11128,8.1
11129,6.6
11130,8.5
11131,6.3
11132,8.6
11133,9.0
11134,8.4
11135,7.9
11136,8.6
11137,6.5
11138,8.1
11139,8.2
11140,8.0
11141,7.7
11142,9.7
11143,7.9
11144,8.5
11145,6.5
11146,9.6
11147,7.8
11148,7.2
11149,8.7
11150,8.7
11151,6.5
11152,8.1
11153,7.5
11154,8.1
11155,7.0
11156,9.0
11157,9.1
11158,7.6
11159,7.2
11160,6.1
11161,6.8
11162,7.8
11163,7.8
11164,9.1
11165,6.6
11166,9.5
11167,7.0
11168,9.2
11169,6.9
11170,9.3
11171,6.8
11172,7.4
11173,8.7
11174,6.7
11175,8.3
11176,6.2
11177,7.2
11178,8.6
11179,6.2
11180,8.4
11181,8.6
11182,7.2
11183,8.4
11184,7.1
11185,6.2
11186,8.9
11187,8.7
11188,7.0
11189,7.3
11190,8.6
11191,6.3
11192,7.5
11193,6.6
11194,8.4
11195,9.1
11196,6.7
11197,6.0
11198,7.2
11199,6.4
11200,8.1
11201,6.2
11202,7.0
11203,6.6
11204,8.2
11205,7.6
11206,8.6
11207,8.6
11208,6.8
11209,8.6
11210,6.7
11211,9.7
11212,8.5
11213,8.3
11214,9.2
11215,7.8
11216,6.7
11217,8.5
11218,7.0
11219,9.6
11220,8.1
11221,8.5
11222,6.9
11223,6.4
11224,8.7
11225,8.6
11226,8.9
11227,7.0
11228,8.6
11229,8.2
11230,7.5
11231,7.2
11232,9.2
11233,7.1
11234,6.7
11235,8.5
11236,7.9
11237,7.4
11238,9.3
11239,8.5
11240,6.2
11241,8.3
11242,8.3
11243,8.7
11244,6.6
11245,7.2
11246,8.2
11247,8.9
11248,7.2
11249,9.1
11250,6.2
11251,9.2
11252,9.7
11253,8.8
11254,6.0
11255,6.7
11256,9.4
11257,6.4
11258,7.0
11259,9.1
11260,8.4
11261,9.5
11262,9.1
11263,8.5
11264,9.2
11265,7.6
11266,6.8
11267,9.0
11268,8.6
11269,7.4
11270,9.8
11271,8.3
11272,9.2
11273,8.2
11274,6.3
11275,7.5
11276,6.5
11277,8.3
11278,8.7
11279,9.5
11280,6.9
11281,6.0
11282,6.7
11283,6.8
11284,6.4
11285,7.8
11286,8.7
11287,7.1
11288,7.9
11289,8.0
11290,6.2
11291,7.8
11292,7.8
11293,6.4
11294,7.2
11295,9.3
11296,9.1
11297,6.0
11298,7.7
11299,8.4
11300,8.0
11301,7.6
11302,8.5
11303,8.5
11304,8.2
11305,9.2
11306,6.1
11307,9.8
11308,8.5
11309,5.9
11310,7.5
11311,6.6
11312,6.9
11313,6.6
11314,6.3
11315,6.6
11316,8.6
11317,7.4
11318,8.0
11319,7.9
11320,6.2
11321,6.9
11322,7.7
11323,8.7
11324,9.0
11325,6.9
11326,8.6
11327,6.8
11328,6.3
11329,9.0
11330,6.8
11331,8.5
11332,6.6
11333,9.0
11334,6.7
11335,7.0
11336,6.7
11337,7.1
11338,7.4
11339,8.6
11340,9.0
11341,6.7
11342,8.5
11343,6.3
11344,7.9
11345,8.1
11346,8.0
11347,7.9
11348,6.8
11349,8.3
11350,8.4
11351,8.7
11352,8.4
11353,8.0
11354,6.3
11355,7.7
11356,8.0
11357,8.0
11358,8.6
11359,8.2
11360,9.2
11361,6.7
11362,8.8
11363,6.3
11364,6.9
11365,6.8
11366,7.0
11367,9.4
11368,9.0
11369,8.1
11370,7.4
11371,9.4
11372,8.4
11373,7.7
11374,9.6
11375,6.5
11376,9.2
11377,9.3
11378,7.0
11379,7.6
11380,8.9
11381,6.7
11382,7.7
11383,9.2
11384,6.6
11385,7.5
11386,8.3
11387,9.7
11388,7.3
11389,7.1
11390,7.8
11391,7.9
11392,8.1
11393,7.1
11394,8.4
11395,6.7
11396,6.3
11397,7.1
11398,7.6
11399,8.4
11400,6.7
11401,9.4
11402,8.2
11403,7.0
11404,6.1
11405,7.8
11406,6.3
11407,8.4
11408,6.8
11409,8.2
11410,7.2
11411,8.5
11412,9.0
11413,7.3
11414,8.3
11415,7.2
11416,6.5
11417,8.6
11418,8.3
11419,8.7
11420,7.6
11421,6.2
11422,9.6
11423,7.6
11424,6.8
11425,9.4
11426,9.3
11427,8.7
11428,7.8
11429,6.9
11430,6.1
11431,8.5
11432,9.5
11433,8.4
11434,8.5
11435,8.4
11436,6.8
11437,6.1
11438,8.1
11439,7.2
11440,6.8
11441,7.9
11442,7.0
11443,7.2
11444,6.7
11445,7.6
11446,6.9
11447,6.7
11448,8.5
11449,7.1
11450,7.8
11451,8.5
11452,6.4
11453,8.5
11454,8.4
11455,6.3
11456,8.8
11457,7.6
11458,7.9
11459,7.5
11460,8.5
11461,9.6
11462,7.8
11463,6.2
11464,8.0
11465,7.3
11466,7.8
11467,8.1
11468,8.1
11469,7.2
11470,9.0
11471,7.3
11472,7.4
11473,8.3
11474,6.3
11475,9.3
11476,7.6
11477,8.0
11478,7.9
11479,6.4
11480,6.4
11481,6.8
11482,9.1
11483,7.2
11484,6.9
11485,6.9
11486,6.3
11487,9.5
11488,8.8
11489,9.4
11490,9.1
11491,8.6
11492,8.5
11493,9.6
11494,8.3
11495,8.1
11496,8.5
11497,7.0
11498,9.3
11499,6.5
11500,7.8
11501,8.1
11502,8.9
11503,8.4
11504,9.5
11505,6.6
11506,6.3
11507,6.8
11508,7.3
11509,6.9
11510,8.4
11511,6.8
11512,9.2
11513,7.1
11514,6.3
11515,6.3
11516,6.2
11517,8.6
11518,6.8
11519,6.9
11520,7.7
11521,6.3
11522,8.2
11523,8.0
11524,6.5
11525,8.6
11526,8.4
11527,8.6
11528,8.4
11529,8.7
11530,8.6
11531,6.3
11532,9.0
11533,8.1
11534,6.3
11535,8.3
11536,8.4
11537,7.0
11538,8.1
11539,6.9
11540,9.4
11541,6.4
11542,8.7
11543,7.4
11544,8.1
11545,7.7
11546,6.4
11547,8.5
11548,8.5
11549,6.7
11550,8.6
11551,6.4
11552,8.7
11553,7.2
11554,7.7
11555,7.7
11556,6.4
11557,6.8
11558,7.0
11559,8.6
11560,7.0
11561,9.3
11562,8.7
11563,7.0
11564,7.2
11565,6.5
11566,6.9
11567,6.1
11568,8.0
11569,7.7
11570,7.0
11571,7.3
11572,7.6
11573,7.5
11574,7.5
11575,8.4
11576,9.6
11577,6.5
11578,8.1
11579,7.2
11580,9.2
11581,7.0
11582,8.1
11583,8.0
11584,8.6
11585,7.4
11586,8.3
11587,6.4
11588,6.9
11589,6.2
11590,7.8
11591,8.2
11592,7.5
11593,7.3
11594,6.9
11595,6.5
11596,6.7
11597,8.3
11598,6.0
11599,9.4
11600,6.0
11601,9.5
11602,8.5
11603,8.1
11604,7.7
11605,7.4
11606,7.3
11607,6.6
11608,9.0
11609,8.4
11610,6.7
11611,8.4
11612,6.1
11613,6.6
11614,9.5
11615,8.7
11616,9.4
11617,8.6
11618,7.7
11619,6.2
11620,9.6
11621,6.7
11622,7.7
11623,7.3
11624,9.8
11625,7.5
11626,7.6
11627,7.9
11628,8.6
11629,9.2
11630,6.5
11631,7.9
11632,8.3
11633,6.5
11634,7.1
11635,9.3
11636,6.7
11637,8.5
11638,6.7
11639,7.1
11640,8.1
11641,8.1
11642,8.0
11643,7.5
11644,9.5
11645,8.8
11646,6.6
11647,6.7
11648,6.5
11649,6.7
11650,7.9
11651,7.9
11652,6.4
11653,6.4
11654,9.4
11655,8.6
11656,7.5
11657,6.5
11658,8.6
11659,8.8
11660,6.5
11661,7.9
11662,7.5
11663,8.8
11664,8.1
11665,6.6
11666,6.7
11667,8.4
11668,8.2
11669,6.4
11670,8.2
11671,7.0
11672,6.3
11673,8.3
11674,8.2
11675,9.5
11676,8.3
11677,7.5
11678,6.6
11679,6.6
11680,7.3
11681,8.4
11682,8.4
11683,7.6
11684,6.5
11685,8.9
11686,6.7
11687,8.2
11688,8.8
11689,8.3
11690,8.0
11691,6.9
11692,8.9
11693,6.7
11694,8.4
11695,8.6
11696,6.8
11697,6.9
11698,8.4
11699,9.2
11700,7.8
11701,6.7
11702,7.4
11703,7.2
11704,7.2
11705,6.9
11706,7.9
11707,6.7
11708,7.2
11709,6.6
11710,7.3
11711,7.1
11712,6.7
11713,7.1
11714,8.6
11715,8.3
11716,8.9
11717,9.3
11718,9.0
11719,7.2
11720,7.8
11721,6.8
11722,7.8
11723,6.2
11724,9.6
11725,8.4
11726,6.0
11727,9.7
11728,7.0
11729,7.0
11730,7.2
11731,8.1
11732,6.8
11733,6.5
11734,9.7
11735,7.1
11736,7.0
11737,8.2
11738,8.3
11739,9.6
11740,8.4
11741,6.6
11742,9.1
11743,6.2
11744,8.0
11745,9.3
11746,9.2
11747,6.8
11748,9.6
11749,7.6
11750,8.7
11751,6.6
11752,6.4
11753,6.6
11754,6.9
11755,7.6
11756,8.4
11757,6.4
11758,8.8
11759,8.1
11760,8.8
11761,7.0
11762,8.6
11763,6.2
11764,8.2
11765,6.8
11766,8.3
11767,9.2
11768,7.1
11769,7.1
11770,8.4
11771,9.8
11772,6.8
11773,6.8
11774,9.3
11775,7.3
11776,6.9
11777,9.6
11778,9.5
11779,7.4
11780,8.4
11781,6.4
11782,8.6
11783,6.8
11784,9.6
11785,8.8
11786,6.4
11787,8.1
11788,8.9
11789,8.2
11790,8.8
11791,8.5
11792,8.3
11793,9.4
11794,7.8
11795,8.6
11796,9.5
11797,8.7
11798,8.2
11799,8.5
11800,7.6
11801,7.7
11802,8.4
11803,8.0
11804,7.3
11805,9.3
11806,9.7
11807,7.1
11808,9.1
11809,8.0
11810,9.5
11811,8.5
11812,7.4
11813,7.6
11814,7.9
11815,7.0
11816,9.1
11817,8.8
11818,7.6
11819,8.7
11820,7.4
11821,6.9
11822,9.2
11823,8.0
11824,6.3
11825,7.9
11826,9.2
11827,7.2
11828,9.0
11829,8.6
11830,7.1
11831,6.8
11832,8.1
11833,6.8
11834,7.4
11835,6.7
11836,7.5
11837,8.4
11838,9.8
11839,7.5
11840,9.0
11841,8.2
11842,6.5
11843,9.7
11844,7.2
11845,6.7
11846,8.5
11847,6.2
11848,6.1
11849,7.9
11850,9.2
11851,6.7
11852,8.5
11853,7.6
11854,8.4
11855,7.1
11856,8.2
11857,9.0
11858,7.8
11859,9.6
11860,7.1
11861,6.8
11862,6.6
11863,6.5
11864,8.0
11865,7.4
11866,8.6
11867,7.2
11868,7.4
11869,6.5
11870,8.6
11871,7.0
11872,7.5
11873,6.6
11874,9.7
11875,6.6
11876,7.1
11877,7.5
11878,7.5
11879,8.4
11880,8.0
11881,7.8
11882,6.4
11883,8.1
11884,6.5
11885,6.8
11886,7.3
11887,6.6
11888,6.5
11889,8.8
11890,9.0
11891,7.3
11892,6.8
11893,8.3
11894,7.1
11895,6.6
11896,7.4
11897,7.3
11898,7.5
11899,6.5
11900,9.7
11901,7.5
11902,9.1
11903,7.6
11904,7.3
11905,9.5
11906,9.5
11907,6.9
11908,7.0
11909,7.9
11910,8.5
11911,6.8
11912,8.5
11913,8.6
11914,8.2
11915,6.7
11916,7.9
11917,6.9
11918,7.1
11919,9.7
11920,7.8
11921,9.6
11922,6.6
11923,8.8
11924,9.3
11925,6.4
11926,7.4
11927,9.0
11928,7.6
11929,6.7
11930,6.3
11931,6.4
11932,9.7
11933,8.8
11934,8.6
11935,7.7
11936,6.4
11937,9.1
11938,9.5
11939,8.4
11940,8.4
11941,9.0
11942,8.8
11943,7.9
11944,7.6
11945,7.8
11946,8.7
11947,8.0
11948,6.7
11949,9.6
11950,9.0
11951,9.2
11952,6.9
11953,7.2
11954,7.3
11955,6.7
11956,6.9
11957,9.7
11958,6.2
11959,8.9
11960,9.2
11961,7.2
11962,9.7
11963,6.9
11964,6.7
11965,9.1
11966,7.5
11967,7.1
11968,7.4
11969,6.5
11970,7.9
11971,9.6
11972,8.0
11973,8.8
11974,7.1
11975,8.5
11976,8.5
11977,9.3
11978,7.6
11979,7.7
11980,6.6
11981,8.6
11982,9.4
11983,8.4
11984,8.2
11985,6.7
11986,6.4
11987,6.7
11988,6.4
11989,6.8
11990,9.2
11991,6.7
11992,8.9
11993,9.2
11994,6.2
11995,7.6
11996,8.7
11997,7.9
11998,8.6
11999,8.2
12000,8.1
12001,9.1
12002,8.3
12003,6.9
12004,7.5
12005,8.1
12006,7.0
12007,6.7
12008,9.7
12009,8.3
12010,8.8
12011,9.1
12012,8.5
12013,7.5
12014,8.2
12015,6.5
12016,7.2
12017,8.2
12018,6.5
12019,7.7
12020,6.8
12021,8.8
12022,6.8
12023,6.3
12024,8.3
12025,6.6
12026,6.9
12027,6.6
12028,9.7
12029,7.7
12030,7.0
12031,7.6
12032,6.3
12033,7.4
12034,9.5
12035,7.8
12036,8.4
12037,9.1
12038,8.2
12039,8.3
12040,7.1
12041,8.7
12042,8.7
12043,9.4
12044,7.3
12045,6.4
12046,9.1
12047,8.6
12048,8.7
12049,6.6
12050,7.1
12051,6.8
12052,9.4
12053,6.5
12054,8.1
12055,8.6
12056,8.7
12057,8.2
12058,7.8
12059,9.4
12060,8.5
12061,8.0
12062,6.5
12063,8.8
12064,8.5
12065,8.6
12066,6.6
12067,7.4
12068,7.0
12069,6.2
12070,7.2
12071,8.3
12072,7.6
12073,7.0
12074,6.6
12075,6.7
12076,9.1
12077,6.5
12078,7.5
12079,6.2
12080,6.6
12081,9.6
12082,7.5
12083,7.4
12084,9.0
12085,6.9
12086,6.8
12087,8.8
12088,7.6
12089,9.4
12090,8.9
12091,7.4
12092,6.9
12093,9.3
12094,6.0
12095,8.0
12096,8.2
12097,7.3
12098,6.7
12099,7.4
12100,7.2
12101,6.9
12102,7.9
12103,8.8
12104,7.4
12105,8.9
12106,8.9
12107,8.4
12108,7.4
12109,7.8
12110,9.4
12111,8.5
12112,7.6
12113,7.6
12114,8.7
12115,9.3
12116,9.3
12117,9.6
12118,9.2
12119,6.4
12120,9.6
12121,8.0
12122,9.0
12123,8.8
12124,8.4
12125,8.8
12126,6.2
12127,8.9
12128,7.4
12129,8.0
12130,6.9
12131,8.5
12132,8.1
12133,8.5
12134,6.6
12135,7.5
